Date,Text
2016-02-26,"MediaNews Group  MediaNews Group is a leader in local news, committed to informing, inspiring and engaging readers with award-winning journalism in a diverse array of trusted publications that are integral parts of the communities they serve. Since 1846, readers have relied on our publications to keep them informed and to connect them to their communities. Today, our multi-platform portfolio of more than 235 local media publications serve more than 47.2 million readers every month. We are proud of our long history of service to our constituencies and committed to building a sustainable future for journalism well into the next century. We drive innovation to help local and national businesses reach consumers with integrated marketing, media and business services. No one knows our local markets better than our talented sales and marketing teams, and our award-winning Adtaxi digital marketing agency provides cutting-edge cross-platform solutions. Reliable news and information are a cornerstone of our democracy and essential elements of healthy communities. At a time when local news faces unprecedented challenges and the public is overwhelmed with opinion and conjecture, we are committed to delivering thoughtful, fair and balanced reporting and analysis to the communities we’ve served for more than 175 years and to building a sustainable future for independent journalism into the next century and beyond.  "
