Date,Text
2016-02-26,"WELLSTON, Ohio (WSAZ) -- A fire in Wellston this week has been ruled arson. Wellston Fire Chief Ryan Pelletier tells WSAZ the fire happened about 1:40 a.m. Tuesday in the 1300 block of South Pennsylvania Avenue. Investigators say the structure was vacant at the time of the fire and no utilities were activated. Investigators say this is the second fire within the month of February and they may be connected. The Wellston Fire Department and Blue Ribbon Arson Committee is offering a reward of up to $5,000 for information leading to the person(s) responsible for the fire."
