Date,Text
2016-02-26,"Issues of concern to people who live in the west: property rights, water rights, endangered species, livestock grazing, energy production, wilderness and western agriculture.  Plus a few items on western history, western literature and the sport of rodeo... Frank DuBois served as the NM Secretary of Agriculture from 1988 to 2003. DuBois is a former legislative assistant to a U.S. Senator, a Deputy Assistant Secretary of Interior, and is the founder of the DuBois Rodeo Scholarship. Post a Comment"
