Date,Text
2016-02-26,"Orlando Weekly Credit: Photo via Sprinkle Cupcake ATM Facebook pageThe next best thing after an ATM filled with money is an ATM filled with cupcakes, and pretty soon Tampa will have both. The Tampa Bay Times reports Beverly Hills company Sprinkles Cupcakes is opening its first bakery and cupcake ATM in Tampa later this spring, making it the first location in Florida. The company’s invention went viral after the first cupcake ATM opened in 2012. This article appears in Feb 24 – Mar 1, 2016. Since 1990, Orlando Weekly has served as the free, independent voice of Orlando, and we want to keep it that way. Becoming an Orlando Weekly Supporter for as little as $5 a month allows us to continue offering readers access to our coverage of local news, food, nightlife, events, and culture with no paywalls. Join today because you love us, too. In-depth Orlando news, events, and culture every week. Get it in your inbox. Orlando WeeklyPO Box 953127.Lake Mary, FL 32795 Link


									Copy link"
