Date,Text
2016-02-26,"Berkeleyside's reporting is FREE to ALL! Will you help us fund our local nonprofit journalism? Essential reading for tens of thousands of Berkeleyans. The Daily Briefing is the easiest way to stay up to speed with what’s happening in Berkeley. Nosh Arts Business City City COVID-19 Crime & Safety Events Housing Neighborhoods Schools Obituaries Opinion Berkeleyside Nonprofit news. Free for all, funded by readers. Charles Jones has been charged with the murder of Sereinat’e Henderson and the attempted murder of several  relatives with her during the shooting. Following the resolution of the case, police released surveillance footage — for the first time — from the most “brazen” of the Berkeley shootings. Police served simultaneous search warrants early Thursday morning in Berkeley, Santa Rosa, San Pablo and Vallejo. An 18-year-old under investigation for gang-related shootings in Berkeley and on the freeway was arrested carrying an assault pistol, according to court papers. Phone records, photos and a Honda helped police zero in on a third suspect from gang-related shootings in April, court papers show. He’s also been linked to two other gang shootings, including one on I-580, police say. Berkeley police arrested two men in connection with a gang-related shooting on Milvia Street in July that sent two teenagers to the hospital, according to court papers. Two young men have now been charged with a pair of gang-related shootings in Berkeley earlier this year after a new arrest last week, according to court papers. Two teenagers with serious gunshot injuries drove themselves to the hospital Saturday night but are expected to survive, authorities in Berkeley report. Investigations into back-to-back gang-related shootings on the same night have led to felony charges against two young men, according to police. No victims were found in either of two nearby locations where shell casings were found. A man was shot Friday night in South Berkeley, authorities report, but he is expected to survive. A man described by authorities as a “ringleader” in West Berkeley’s Waterfront gang has been charged with two Oakland murders dating back to 2009, as well as an attempted murder. Richmondside Oaklandside Donate to Berkeleyside and support independent local journalism.   Enter the code sent to your email. Email address  Enter your password Sign in by entering the code we sent to , or clicking the magic link in the email. This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. Link


									Copy link"
