Date,Text
2016-02-26," Copyright 2026 The Associated Press. All Rights Reserved.  Copyright 2026 The Associated Press. All Rights Reserved. People stand in line at check-in counters at El Paso International Airport, Wednesday, Feb. 11, 2026, in El Paso, Texas. (AP Photo/Morgan Lee) This is a locator map for Afghanistan with its capital, Kabul. (AP Photo)     Copyright 2026 The Associated Press. All Rights Reserved."
