Date,Text
2016-02-26,"The UAE capital will welcome this weekend the second leg of the FINA/HOSA 10km Marathon Swimming World Cup as well as the third edition of the FINA High Diving World Cup. Around 134 athletes from 32 countries (84 men, 50 women) are set to take the departure in Abu Dhabi on Friday February 26 for the second leg of the 2016 circuit of the Marathon Swimming World Cup. The elite competition will take place at the Abu Dhabi International Marine Sport Club and the total prize money will be US $60.000 equally distributed between men and women, as follows:  Rachele Bruni (ITA) and Alex Meyer (USA) were the winners in Viedma-Patagones in Argentina for the first leg of the competition on February 7. The third leg of the Marathon Swimming World Cup will take place in Balatonfured in Hungary, the venue that will host the Open Water events during the FINA World Championships 2017. The 2016 circuit is composed of seven legs in total. In parallel, a mass participation event, with more than 300 swimmers registered will take place on the same day. From February 27-29, Abu Dhabi will also serve as breathtaking backdrop to the FINA High Diving World Cup, an event held annually which was introduced on the Aquatic calendar in 2014. In this year’s edition, 26 men are taking part, while 11 women are announced. World’s best such as Orlando Duque (COL), Gary Hunt (GBR), Jonathan Paredes (competing under the FINA flag), Artem Silchenko (RUS), Cesilie Carlton and Rachelle Simpson (USA) are among the athletes to ensure a spectacular show. Welcome to our community. We invite you to join our discussion. Our community guidelines are simple: be respectful and constructive, keep on topic, and support your fellow commenters. Commenting signifies that you agree to our Terms of Use Welcome to our community. We invite you to join our discussion. Our community guidelines are simple: be respectful and constructive, keep on topic, and support your fellow commenters. Commenting signifies that you agree to our Terms of Use Это что я плыву? Но в другую сторону))) "
