Date,Text
2016-02-26,"Now 40° Wed 63° Thu 66° by Matthew Stevens CLEMSON, SC (WACH) - According to a poll released by Clemson University Thursday, Hillary Clinton is expected to win the Palmetto state emphatically. The Palmetto Poll shows that Hillary Clinton has secured 64% of the votes, while Bernie Sanders has only 14%. Researches polled 650 voters who have voted in two of the last three primaries. Of those 650, 22% remain undecided. ""It is clear from our poll that African-American voters in the state remember Ms. Clinton fondly and support her campaign,"" said political science professor David Woodard. Clinton had narrow victories in Nevada and Iowa, while Sanders won New Hampshire by a wide margin in the previous primaries. Voting for the SC Democratic Primary starts at 7am, Saturday. 2026 Sinclair, Inc."
