Date,Text
2016-02-26,"LAHORE (Staff Report) – Federal Minister for Petroleum and Natural Resources Shahid Khaqan Abbasi has said that more than 67 gas discoveries have been made during the term of the incumbent government, adding that solution of energy crisis lies in gas. Talking to media in Lahore, he said that government would eliminate energy crisis before the end of its five-year term. He said that the government is working on a pipeline project worth 150 billion rupees and will start work on another pipeline costing 250 billion rupees to provide gas to consumers. The Minister said Pakistan was the only country where prices of petroleum products were lower than any other country in the world. He said in future they would also pass on relief to the masses if price of petroleum products dropped in the international market.   Get Alerts"
