Date,Text
2016-02-26,"MARION POLICE DEPARTMENT FEB. 25 ARRESTS Jason D. Hayes, 38, 334 ½ N. Greenwood St., was arrested at his residence on a felony charge of parole violation. A man was arrested in the 400 block of Grant Street on a charge of obstructing justice. A man was arrested in the 100 block of West Huber Street on a charge of disorderly conduct by intoxication. A woman was arrested in the 1000 block of Bermuda Circle on a charge of disorderly conduct by intoxication. A woman was arrested at the Marion Municipal Court on a charge of probation violation. A man was arrested at the Multi-County Correctional Center on a warrant for failure to appear. INCIDENTS A woman reported a burglary in the 600 block of Irey Avenue and a purse, wallet, two credit cards, driver’s license and $20 in cash were stolen. MARION COUNTY SHERIFF FEB. 25 ARRESTS Robert S. Downing Jr., 45, 206 Edwards St., was arrested at the Multi-County Correctional Center on a felony warrant for probation violation. A man was arrested at the Multi-County Correctional Center on a warrant for theft. A woman and a man were arrested in the 200 block of Senate Street on a warrant for probation violation. Police Beat items are compiled from reports of Marion-area law enforcement agencies. In police, sheriff and Ohio Highway Patrol news, names and addresses appear as they do in the police department and sheriff’s office reports. These are arrest reports only. The city or county prosecutor will decide later whether to file formal charges."
