Date,Text
2016-02-26,"February 26, 2016 Weigh-ins took place this morning for tomorrow’s UFC Fight Night 84 from London, and as could have been expected the faceoff between Anderson Silva and Michael Bisping got a bit intense ahead of their main event fight. Check it out, with full weigh-in results for the UFC Fight Pass event, below: OH MAN IS THIS GOING TO BE GOOD!! @SpiderAnderson vs @Bisping at #UFCLondon TOMORROW! https://t.co/ZgrVOMdACO — #UFCLondon (@ufc) February 26, 2016  UFC Fight Pass Main Card (4PM ET) UFC Fight Pass Prelims (12:45PM ET) Attention iPhone/iPad and Android users, if you’ve enjoyed our app in the past and followed us there, or if you’ve never checked it out, make sure to update to the latest version in the Apple store and/or Google Play store. We’ve launched a new look for the app, in line with our recent desktop overhaul. Make sure to check it out! For current App users, swipe right to view next article, swipe left to view previous article.  Your email address will not be published. Comment Name * Email * Website   Δ All content copyright © TDH Communications Inc. 2020"
