Date,Text
2016-02-26,"Melbourne’s home of all things rock and roll, Cherry Bar on AC/DC Lane, is set to host a tribute to late Stone Temple Pilots and... Melbourne’s home of all things rock and roll, Cherry Bar on AC/DC Lane, is set to host a tribute to late Stone Temple Pilots and Velvet Revolver frontman Scott Weiland. This full two-hour show is set to feature songs from across Weiland’s discography with both bands, all performed by a special, one-off supergroup of local rock royalty. Taking the stage will be Dellacoma Rio (Sunset Riot/Dellacome), Nick Casalina (Darcee Foxx/Voodoocain), Tommy Sunset (Atomic Riot/Kill Shott), and Nick Trajanovski (Dead City Ruins/The Deep End). The whole thing kicks off Friday, 4th March. Tickets are just $13 on the door and it’s sure to be a full house so be there early and secure spot for this special, one-off spectacle. Friday, 4th March 2016Cherry Bar, MelbourneTickets: On The Door  Tick to subscribe, untick to unsubscribe from any newsletters below:"
