Date,Text
2016-02-26,"RICHMOND — At 16, Benjamin Godfrey is 6-feet, 2-inches tall and a brawny 225 pounds, the size of offensive lineman many high school coaches covet.   Get local news delivered to your inbox! Despite the rain and potential consequences, hundreds of Lynchburg high school students walked out of class Friday morning to protest ongoing … The Lynchburg Police Department arrested and charged a 22-year-old Canadian man in connection with a child sexual abuse material investigation. After nearly four decades as a launchpad for Lynchburg’s small businesses, the city-owned Business Development Centre is preparing to close it… Lynchburg Police Chief Ken Edwards said he does not favor the city’s police department entering into a formal agreement with U.S. Immigration … When Brittany Smith first picked up a pair of clippers in her college dorm room, it was just for fun. Decades later, the Lynchburg master barb… Get up-to-the-minute news sent straight to your device.       Account processing issue - the email address may already exist  Thank you . Your account has been registered, and you are now logged in. Check your email for details. Invalid password or account does not exist Submitting this form below will send a message to your email with a link to change your password. An email message containing instructions on how to reset your password has been sent to the email address listed on your account. No promotional rates found.   Secure & Encrypted Secure transaction.
Secure transaction. Cancel anytime.  Thank you. Your gift purchase was successful!
Your purchase was successful, and you are now logged in. A receipt was sent to your email."
